3	0	0	0	0	0.318	0.745	0.973	1.938	2	1.951	0.923	0.034	0	0	0	0	0	0	0	0	1.394	2	2	2	2	2	2	1.148	0	0	0	0	0	0	0	0	0.37	1.269	1.361	1.02	0.556	1.073	2	1.948	0.148	0	0	0	0	0	0	0	0	0	0	0	0	1.071	2	1.949	0.196	0	0	0	0	0	0	0	0	0	0	0.007	0.7	1.766	2	1.824	0.051	0	0	0	0	0	0	0	0	0	0.299	1.352	1.996	2	2	0.965	0	0	0	0	0	0	0	0	0.35	0.829	1.876	2	2	2	1.832	0.37	0	0	0	0	0	0	0	0	0.679	2	2	2	1.905	1.701	2	1.878	0.465	0	0	0	0	0	0	0	0.202	1.376	1.49	0.914	0.249	0	0.859	1.96	1.547	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17	2	1.223	0	0	0	0	0	0	0	0	0	0	0	0	0	0.335	1.998	1.971	0.298	0	0	0.041	0.424	1.171	0.382	0	0	0	0	0	0	0.751	2	2	0.663	0	0	0.718	2	1.95	1.2	0	0	0	0	0	0	0.812	2	2	0.577	0	0	0.219	1.809	1.966	1.127	0.392	0.085	0	0	0.131	1.158	1.958	2	1.851	0.135	0	0	0	0.137	1.257	2	2	1.835	1.765	1.765	1.824	2	2	1.589	0.589	0	0	0	0	0	0.001	0.296	1.054	1.372	1.454	1.684	1.921	2	1.437	0.207	0	0	0
3	0	0	0	0.122	0.836	1.244	1.418	1.852	1.83	1.221	0.434	0	0	0	0	0	0	0	0	0.206	1.63	2	2	2	2	2	1.999	1.049	0	0	0	0	0	0	0	0	0.031	0.073	0.073	0.073	0.073	0.325	1.62	1.912	0.053	0	0	0	0	0	0	0	0	0	0	0	0	0	1.095	2	0.819	0	0	0	0	0	0	0	0	0	0	0	0	0.268	1.867	2	0.72	0	0	0	0	0	0	0	0	0	0	0.216	0.657	1.751	2	1.587	0.062	0	0	0	0	0	0	0	0.34	1.051	1.247	1.903	2	1.991	1.411	0.117	0	0	0	0	0	0	0	0	1.284	2	2	2	2	1.882	0.855	0.049	0	0	0	0	0	0	0	0	0.584	1.93	1.108	0.873	1.029	1.786	2	1.302	0.008	0	0	0	0	0	0	0	0	0.032	0	0	0	0.245	1.748	2	0.778	0	0	0	0	0	0	0	0	0	0	0	0	0	0.558	2	1.579	0.073	0	0	0	0	0.002	0.082	0	0	0	0	0	0	0.093	1.949	2	0.442	0	0	0	0	0.316	1.799	0.076	0	0	0	0	0	0.596	2	2	0.344	0	0	0	0	0.34	2	1.315	0.655	0.48	0.073	0.395	1.251	1.899	2	1.663	0.032	0	0	0	0	0.003	1.018	1.873	2	2	2	2	2	2	1.889	0.639	0	0	0	0	0	0	0	0.145	0.796	1.066	1.505	2	1.595	0.826	0.179	0	0	0	0
3	0	0	0	0	0	0	0.054	0.117	1.025	1.967	2	1.423	0.331	0	0	0	0	0	0	0.093	0.588	1.176	1.531	2	2	2	2	2	1.282	0	0	0	0	0	0.158	1.461	2	2	2	2	2	2	2	1.987	0.885	0	0	0	0	0	0.971	2	2	2	2	2	2	2	2	1.63	0.001	0	0	0	0	0	0.376	1.412	1.412	1.12	1.352	2	2	2	1.881	0.509	0	0	0	0	0	0	0	0	0	1.08	1.957	2	2	2	1.939	1.357	0.401	0	0	0	0	0	0	0	0.014	1.655	2	2	2	2	2	2	1.83	0.002	0	0	0	0	0	0	0	0.243	1.345	2	2	2	2	2	1.995	1.033	0	0	0	0	0	0	0	0	0	0	0.011	0.938	1.146	2	2	1.715	0.107	0	0	0	0	0	0	0	0	0	0	0	0.196	1.818	2	2	0.574	0	0	0	0	0	0	0	0	0	0	0	0	1.262	2	2	0.717	0	0	0	0.284	0.159	0	0	0	0	0	0	0	1.174	2	2	1.137	0	0	0.497	1.8	1.481	0.589	0.589	0.029	0	0	0	0.144	1.551	2	2	0.893	0	0	1.094	2	2	2	2	1.675	1.647	1.647	1.647	1.724	2	2	1.949	0.035	0	0	0.063	1.448	2	2	2	2	2	2	2	2	2	1.904	0.618	0	0	0	0	0.052	0.665	1.716	2	2	2	2	2	2	1.397	0.444	0	0	0
3	0	0	0	0.333	0.873	1.333	1.857	2	2	1.92	1.126	0.111	0	0	0	0	0	0	0	1.095	2	2	1.73	1.334	1.381	2	2	1.618	0.174	0	0	0	0	0	0	0	0	0	0	0	0	0	1.571	2	1.095	0	0	0	0	0	0	0	0	0	0	0	0	0.602	1.889	2	1.065	0	0	0	0	0	0	0	0	0.079	0.667	0.84	1.602	2	2	1.699	0.223	0	0	0	0	0	0	0	1.441	2	2	2	2	1.979	1.229	0.239	0	0	0	0	0	0	0	0	0.41	1.729	2	2	0.891	0.081	0	0	0	0	0	0	0	0	0	0	0	0.078	1.203	2	1.495	0.113	0	0	0	0	0	0	0	0	0	0	0	0	0.02	1.292	2	1.354	0	0	0	0	0	0	0	0	0	0	0	0	0	0.173	1.615	2	0.435	0	0	0	0	0	0	0	0	0	0	0	0	0	0.567	1.918	1.871	0.088	0	0	0	0	0	0	0	0	0	0	0	0	0	1.183	2	0.373	0	0	0	0	0	0	0	0.235	0.209	0	0	0	0	0.769	2	1.008	0	0	0	0	0	0	0	0.8	1.86	1.067	0.495	0	0	1.023	2	1.422	0	0	0	0	0	0	0	0.076	1.199	2	2	2	2	2	2	0.724	0	0	0	0	0	0	0	0	0	0.457	1.028	1.599	2	1.956	0.953	0.007	0	0	0	0
3	0	0	0	1.258	2	1.508	1.135	0.794	0.13	0	0	0	0	0	0	0	0	0	0	1.051	1.871	1.46	1.75	1.985	1.909	1.178	0.41	0.004	0	0	0	0	0	0	0	0.027	0.184	0	0	0.374	0.94	1.776	2	1.544	0.273	0	0	0	0	0	0	0	0	0	0	0	0	0.026	0.85	1.854	1.872	0.178	0	0	0	0	0	0	0	0	0	0	0	0.077	0.737	1.789	1.825	0.269	0	0	0	0	0	0	0	0	0.037	0.673	1.397	1.839	1.928	1.234	0.256	0	0	0	0	0	0	0	0	0.691	1.902	1.927	1.42	0.97	0.221	0	0	0	0	0	0	0	0	0	0	0.806	2	1.677	0.589	0	0	0	0	0	0	0	0	0	0	0	0	0	0.634	1.839	2	1.34	0.09	0	0	0	0	0	0	0	0	0	0	0	0	0.091	1.201	1.959	1.633	0.108	0	0	0	0	0	0	0	0	0	0	0	0	0.216	1.374	1.96	1.397	0.019	0	0	0	0	0	0	0	0	0	0	0	0	0.023	0.562	1.986	0.924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	1.563	0	0	0	0	0	0	0.418	0.05	0	0	0	0	0.213	0.964	1.911	1.178	0	0	0	0	0	0.351	1.95	1.414	1.027	1.354	1.46	1.886	1.961	1.876	0.992	0.094	0	0	0	0	0	0.096	1.377	1.567	1.86	1.742	1.549	1.135	0.634	0.124	0	0	0	0	0
3	0	0	0	0	0.271	0.929	1.5	2	2	1.623	0.917	0.049	0	0	0	0	0	0	0	0.364	1.967	2	2	2	2	2	2	1.413	0.105	0	0	0	0	0	0	0.094	1.59	2	2	1.921	1.66	1.487	2	2	1.348	0	0	0	0	0	0	0	0.222	1.157	0.795	0.207	0	0.714	2	2	1.993	0.286	0	0	0	0	0	0	0	0	0	0.047	0.664	1.92	2	2	1.981	0.246	0	0	0	0	0	0	0	0.345	1.068	1.681	2	2	2	2	1.326	0	0	0	0	0	0	0	0.001	1.675	2	2	2	2	2	1.591	0.135	0	0	0	0	0	0	0	0	0.731	1.981	2	2	2	2	2	1.355	0.135	0	0	0	0	0	0	0	0	0.314	0.649	0.118	0.515	0.993	1.851	2	1.788	0.114	0	0	0	0	0	0	0	0	0	0	0	0	0.2	1.812	2	1.299	0	0	0	0	0	0	0	0	0	0	0	0	0.21	1.921	2	1.921	0.075	0	0.156	0.11	0	0	0	0	0	0	0	0	0.932	2	2	1.991	0.136	0.118	1.877	1.766	0.548	0.02	0	0	0	0	0.472	1.256	1.935	2	2	1.842	0.05	0	1.23	2	2	1.728	1.566	1.523	1.678	1.678	1.981	2	2	2	1.96	0.466	0	0	0.014	0.918	1.801	2	2	2	2	2	2	2	2	1.869	0.923	0	0	0	0	0	0.046	0.572	1.287	1.869	2	1.914	1.484	1.247	0.959	0.192	0	0	0
3	0	0	0	0	0.968	1.986	2	2	1.746	0.878	0.338	0	0	0	0	0	0	0	0	0.232	1.869	2	2	2	2	2	1.938	0.77	0	0	0	0	0	0	0	0	0.239	0.364	0.364	0.599	1.091	1.799	2	1.993	0.147	0	0	0	0	0	0	0	0	0	0	0	0.725	1.836	2	1.672	0.114	0	0	0	0	0	0	0	0	0	0	0	1.443	2	1.875	0.301	0	0	0	0	0	0	0	0	0	0	0	0.374	1.952	1.967	0.665	0	0	0	0	0	0	0	0	0	0	0	0	1.209	2	1.155	0	0	0	0	0	0	0	0	0	0	0	0	0.018	1.809	2	0.537	0	0	0	0	0	0	0	0	0	0	0	0	0	1.585	1.968	0.083	0	0	0	0	0	0	0	0	0	0	0	0	0	1.146	2	0.491	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66	1.98	1.538	0.053	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01	2	1.354	0	0	0	0	0	0	0	0	0	0.058	1.136	0.393	0	0.186	1.723	1.946	0.508	0	0	0	0	0	0	0	0	0.593	2	0.977	0	0.584	1.943	2	0.497	0	0	0	0	0	0	0	0	0.174	1.715	1.861	1.637	1.973	2	1.657	0.156	0	0	0	0	0	0	0	0	0	0.456	1.28	1.993	2	1.278	0.066	0	0	0	0	0
3	0	1.236	1.891	1.007	0.32	0.078	0	0	0	0	0	0	0	0	0	0	0	1.627	2	2	2	1.946	1.462	1.102	0.807	0.177	0	0	0	0	0	0	0	0.477	1.668	1.563	1.876	2	2	2	2	1.942	1.432	0.744	0.183	0	0	0	0	0	0	0	0.646	1.368	1.634	2	2	2	2	2	1.873	1.565	0.32	0	0	0	0	0	0	0	0.03	0.173	0.586	1.077	1.558	2	2	2	1.887	0.387	0	0	0	0	0	0	0	0	0	0	0.039	0.97	1.64	2	2	1.611	0	0.368	0.008	0	0	0	0	0	0.013	0.856	1.653	2	2	2	2	1.282	0.002	1.87	0.791	0	0	0	0	0	0.708	2	2	2	2	1.947	1.286	0.092	0.113	1.996	1.772	0.246	0	0	0	0	0.749	2	2	1.862	0.854	0.266	0	0	0.419	1.949	2	0.837	0	0	0	0	0.056	1.526	2	1.974	0.706	0	0	0	0.004	1.369	2	1.049	0	0	0	0	0	0.142	1.672	2	1.949	0.499	0	0	1.095	2	2	0.556	0	0	0	0	0	0	0.247	1.794	2	1.875	0.291	0	1.692	2	2	1.56	1.07	0.774	0.295	0.176	0	0	0	0.39	1.896	2	0.865	0	1.799	2	2	2	2	2	2	1.873	1.361	1.042	1.042	1.042	1.534	2	1.5	0	0.415	1.167	1.462	1.833	2	2	2	2	2	2	2	2	2	2	1.263	0	0	0	0	0.059	0.088	0.088	0.656	0.715	1.186	1.873	1.967	1.967	1.967	1.405	0.199	0
3	0	0	0	0.347	1.546	2	2	2	1.169	0.699	0.113	0	0	0	0	0	0	0	0	1.448	2	2	2	2	2	2	1.72	0.436	0	0	0	0	0	0	0	1.126	2	2	2	2	2	2	2	1.894	0.56	0	0	0	0	0	0	0.087	0.987	0.643	0.222	0.494	1.111	1.853	2	2	1.27	0	0	0	0	0	0	0	0	0	0	0	0	0.432	2	2	1.857	0.032	0	0	0	0	0	0	0	0	0	0	0.031	1.362	2	2	1.969	0.341	0	0	0	0	0	0	0	0	0.009	0.658	0.976	1.997	2	2	1.246	0.003	0	0	0	0	0	0	0	0.591	1.778	1.985	2	2	2	1.998	0.29	0	0	0	0	0	0	0	0.092	1.816	2	2	2	2	2	2	0.808	0	0	0	0	0	0	0	0	0.968	1.926	2	2	2	2	2	1.74	0.279	0	0	0	0	0	0	0	0	0.34	0.444	0.444	1.22	2	2	2	0.934	0	0	0	0	0	0	0	0	0	0	0.029	1.603	2	2	2	1.158	0	0	0	0	0.643	2	1.309	0.839	0.989	1.111	1.803	2	2	2	1.976	0.714	0	0	0	0	1.209	2	2	2	2	2	2	2	2	2	1.333	0	0	0	0	0	0.185	1.418	2	2	2	2	2	2	2	1.124	0.161	0	0	0	0	0	0	0.052	0.848	1.111	1.417	2	1.891	1.111	0.287	0.071	0	0	0	0
3	0	0	0	0	0.017	0.572	1.364	1.563	2	1.494	0.022	0	0	0	0	0	0	0	0	0.059	1.057	1.913	1.557	1.977	2	2	0.454	0	0	0	0	0	0	0	0.207	1.403	1.696	0.348	0	0.644	1.97	1.976	0.282	0	0	0	0	0	0	0.139	1.522	1.515	0.146	0	0	0.001	1.729	1.572	0.02	0	0	0	0	0	0	1.092	1.108	0.015	0	0	0	0.604	1.925	0.295	0	0	0	0	0	0	0	0	0	0	0	0	0.04	1.505	1.709	1.024	1.176	1.176	0.954	0	0	0	0	0	0	0	0	0.012	1.001	2	2	2	2	2	2	1.225	0.072	0	0	0	0	0	0	1.015	1.979	1.535	1.209	1.059	1.213	1.899	2	2	0.79	0	0	0	0	0	0.041	1.262	0.357	0	0	0	0	0.466	1.879	2	1.247	0	0	0	0	0	0	0	0	0	0	0	0	0	1.184	2	1.19	0	0	0	0	0	0	0	0	0	0	0	0	0	1.186	1.995	0.501	0	0	0	0	0	0	0	0	0	0	0	0	0	1.576	1.776	0.053	0	0	0	0	0	0	0	0	0	0	0	0	0.657	1.978	0.797	0	0	0	0.064	0.568	0.033	0	0	0	0	0.106	0.378	1.147	1.853	0.877	0.013	0	0	0	0.88	2	1.794	1.296	1.481	1.44	1.317	1.849	2	1.594	0.432	0	0	0	0	0	0.227	1.291	1.758	2	2	1.577	1.529	1.122	0.439	0.041	0	0	0	0	0
3	0	0	0	0.018	0.718	1.55	1.882	2	2	1.595	1.403	0.935	0.079	0	0	0	0	0	0.009	1.278	2	1.713	1.809	2	1.024	0.987	1.008	1.739	1.628	0.124	0	0	0	0	0.305	1.992	1.022	0.747	1.597	1.998	0.462	0	0	1.225	1.998	0.19	0	0	0	0	0.562	2	1.744	2	2	1.555	0.003	0	0.135	1.753	1.955	0.162	0	0	0	0	0.058	1.035	1.387	1.384	0.765	0.037	0	0.011	1.239	2	0.925	0	0	0	0	0	0	0	0	0	0	0	0	0.789	2	1.441	0.025	0	0	0	0	0	0	0	0	0	0	0.238	1.193	1.921	1.291	0.039	0	0	0	0	0	0	0	0	0	0.033	1.182	1.906	2	2	1.654	1.493	0.921	0.091	0	0	0	0	0	0	0	0.253	1.81	1.757	0.96	0.64	0.64	1.113	1.838	1.505	0.003	0	0	0	0	0	0	0	0.145	0.151	0	0	0	0	0.833	1.928	0.043	0	0	0	0	0	0	0	0	0	0	0	0	0	1.155	2	0.298	0	0	0	0	0	0	0	0	0	0	0	0	0.378	1.929	1.526	0.03	0	0	0.057	0.819	0.176	0	0	0	0	0	0.014	0.627	1.734	1.851	0.388	0	0	0	0.286	2	1.463	0	0	0	0.198	0.816	1.802	2	1.678	0.272	0	0	0	0	0.011	1.708	1.284	0.805	1.032	1.546	1.954	2	1.864	1.196	0.167	0	0	0	0	0	0	0.284	1.29	1.573	1.573	1.937	1.231	0.676	0.143	0	0	0	0	0	0
3	0	0	0	0.094	0.842	1.977	2	2	2	2	2	1.503	0.573	0	0	0	0	0	0.069	1.628	2	2	1.821	1.491	1.491	1.491	1.633	2	1.905	0.359	0	0	0	0	0.184	1.99	2	1.457	0.186	0	0	0	0.688	2	2	0.601	0	0	0	0	0.127	1.912	2	2	0.943	0	0.015	0.44	1.726	2	2	0.314	0	0	0	0	0	0.371	1.302	0.988	0.438	0.336	1.342	1.996	2	1.973	0.896	0.015	0	0	0	0	0	0	0.254	1.176	1.725	2	2	2	1.68	0.865	0	0	0	0	0	0	0	0.537	1.921	2	2	2	1.963	0.52	0.04	0	0	0	0	0	0	0	0	0.31	1.715	2	2	2	2	2	1.488	0.555	0	0	0	0	0	0	0	0	0.103	0.291	0.291	0.291	0.401	1.362	2	1.976	0.721	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52	2	1.634	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0.607	2	1.992	0.192	0	0	0	0	0	0	0	0	0	0	0	0.234	1.634	2	1.559	0.021	0	0	0	0	0	0	0	0	0	0	0.102	1.397	2	2	0.891	0	0	0	0	0	0.188	0.655	0.655	0.655	0.672	1.233	1.675	2	1.997	1.57	0.106	0	0	0	0	0	0.524	2	2	2	2	2	2	1.871	1.217	0.011	0	0	0	0	0	0	0.005	0.627	1.513	1.624	1.418	1.754	1.414	0.455	0	0	0	0	0	0
3	0	0	0	0	0.18	0.938	1.398	1.679	1.515	1.515	0.458	0	0	0	0	0	0	0	0	0.021	1.826	2	2	1.906	1.889	2	1.826	0.672	0.009	0	0	0	0	0	0	0.62	2	1.401	0.758	0.084	0.026	0.364	1.155	2	0.614	0	0	0	0	0	0	0.029	0.638	0.171	0	0	0	0	0.79	2	0.839	0	0	0	0	0	0	0	0	0	0	0	0.183	1.034	1.933	1.863	0.35	0	0	0	0	0	0	0	0	0	0.176	1.142	1.926	2	1.81	0.307	0	0	0	0	0	0	0	0	0	0.557	1.753	2	2	1.594	0.959	0.29	0	0	0	0	0	0	0	0	0.356	1.841	1.68	1.647	2	2	2	1.922	0.349	0	0	0	0	0	0	0	0	0	0	0	0	0.436	0.485	0.942	1.789	1.255	0.147	0	0	0	0	0	0	0	0	0	0	0	0	0	0.273	1.903	1.439	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013	1.747	1.635	0	0	0.155	0.022	0	0	0	0	0	0	0	0	0	0.357	2	1.331	0	0	1.433	1.217	0.112	0	0	0	0	0	0	0	0.471	1.908	2	0.851	0	0	0.408	1.918	1.826	1.148	0.539	0.364	0.027	0.172	0.379	1.005	1.86	2	1.499	0.079	0	0	0	0.466	1.784	2	2	2	1.889	1.935	2	2	1.995	0.999	0.047	0	0	0	0	0	0.029	0.898	1.395	1.999	1.851	1.515	1.329	0.252	0.295	0	0	0	0
3	0	0	0	0	0	0	0.267	1.14	1.872	1.894	0.819	0	0	0	0	0	0	0	0	0	0.281	1.184	1.937	2	2	2	1.359	0.094	0	0	0	0	0	0	0	0.4	1.859	2	2	1.907	1.926	2	2	1.575	0.548	0	0	0	0	0	0	0.229	1.626	1.09	0.639	0.147	0.14	0.481	1.13	1.948	1.985	0.276	0	0	0	0	0	0	0	0	0	0	0	0	0.035	1.477	2	0.668	0	0	0	0	0	0	0	0.026	0.658	1.07	0.645	0.969	1.596	2	1.703	0.105	0	0	0	0	0	0	0.156	1.229	2	2	2	2	2	1.773	0.21	0	0	0	0	0	0	0	1.043	2	2	2	1.734	2	2	1.96	0.497	0	0	0	0	0	0	0	0	0	0	0	0	0.2	1.628	2	1.897	0.469	0	0	0	0	0	0	0	0	0	0	0	0	0.336	1.853	2	1.787	0.117	0	0	0	0	0	0	0	0	0	0	0	0	0.51	1.991	2	0.827	0	0	0	0	0	0	0	0	0	0	0	0	0	1.495	2	1.2	0	0	0.055	0.045	0	0	0	0	0	0	0	0	0.197	1.891	2	0.657	0	0	1.042	1.768	1.664	0.354	0	0	0	0.249	0.872	1.457	1.899	2	1.528	0.07	0	0	0.039	1.066	1.965	1.996	1.443	1.097	1.369	1.864	2	2	1.934	0.992	0.099	0	0	0	0	0	0.194	1.26	1.68	2	2	1.72	1.269	0.95	0.264	0	0	0	0
3	0	0	0	0.269	1.813	1.575	0.973	1.981	1.963	1.457	1.055	0.228	0	0	0	0	0	0	0	0.982	2	1.835	1.89	2	2	2	2	1.815	0.274	0	0	0	0	0	0	0.155	1.323	0.159	0.15	0.339	0.8	1.184	2	2	1.231	0	0	0	0	0	0	0	0	0	0	0	0	1.376	2	1.903	0.439	0	0	0	0	0	0	0	0	0	0	0.444	1.506	1.991	1.894	0.812	0	0	0	0	0	0	0	0	0.158	1.111	1.444	1.987	2	1.783	0.314	0	0	0	0	0	0	0	0	0	1.141	2	2	2	2	1.952	1.016	0.071	0	0	0	0	0	0	0	0	0.338	0.865	0.238	0.838	1.716	2	2	1.339	0.033	0	0	0	0	0	0	0	0	0	0	0	0.032	0.879	1.99	2	0.642	0	0	0	0	0	0	0	0	0	0	0	0	0	1.451	2	1.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0.655	2	1.935	0.143	0	0	0	0	0	0	0	0	0	0	0	0	0.69	2	2	0.191	0	0	0	0	0.081	1.345	0.146	0	0	0	0	0.166	1.601	2	1.668	0.017	0	0	0	0	0.25	1.982	1.121	0.167	0.143	0.503	1.13	1.914	2	1.69	0.26	0	0	0	0	0	0	1.231	1.998	1.9	1.879	2	2	1.996	1.592	0.405	0	0	0	0	0	0	0	0	0.883	1.457	1.503	1.706	1.226	0.596	0	0	0	0	0	0
3	0	0	0	0	0	0	0.073	0.746	1.342	2	1.609	0.113	0	0	0	0	0	0	0	0	0.224	0.396	1.501	2	1.862	1.863	2	0.91	0	0	0	0	0	0	0	0	0.627	1.874	1.892	0.676	0.116	0.949	1.997	0.611	0	0	0	0	0	0	0	0	0	0	0.276	0	0.706	1.979	1.627	0	0	0	0	0	0	0	0	0	0	0	0.175	1.214	1.987	1.747	0.264	0	0	0	0	0	0	0	0	0.015	0.446	1.195	1.808	2	1.731	0.158	0	0	0	0	0	0	0	0	0	1.076	2	2	2	2	1.979	1.193	0.07	0	0	0	0	0	0	0	0.106	1.713	1.898	1.355	0.47	0.23	1.183	1.937	1.424	0.036	0	0	0	0	0	0	0	0.12	0.175	0	0	0	0	0.515	1.881	1.347	0.054	0	0	0	0	0	0	0	0	0	0	0	0	0	0.877	2	0.919	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06	1.896	1.758	0	0	0	0	0	0	0.016	0.058	0	0	0	0	0	0.009	1.55	1.987	0.076	0	0	0	0	0	0.789	1.64	0.227	0	0	0	0.007	1.104	2	1.748	0.05	0	0	0	0	0	0.76	2	1.478	0	0.1	0.773	1.555	2	1.922	0.416	0	0	0	0	0	0	0.037	1.434	1.965	1.797	1.853	2	2	1.637	0.487	0	0	0	0	0	0	0	0	0.172	1.175	1.943	1.998	1.192	0.669	0.121	0	0	0	0	0
3	0	0	0	0	0.333	0.724	1.233	1.741	2	2	1.743	0.766	0.001	0	0	0	0	0	0	0.748	1.931	2	2	1.949	1.575	1.696	1.963	2	0.876	0	0	0	0	0	0	1.744	1.956	1.142	0.431	0.074	0	0	0.275	1.905	1.788	0.077	0	0	0	0	0	1.239	0.927	0	0	0	0	0	0	1.344	2	0.988	0	0	0	0	0	0	0	0	0	0	0	0	0	1.485	2	0.545	0	0	0	0	0	0	0	0	0	0	0.152	0.185	0.438	1.934	1.896	0.076	0	0	0	0	0	0	0	0.046	0.462	1.344	1.943	2	2	2	1.439	0.037	0	0	0	0	0	0	0	0.957	2	2	2	2	2	2	2	1.332	0.055	0	0	0	0	0	0	1.128	2	2	2	1.751	0.799	0.353	1.355	2	1.147	0	0.148	1.515	0.049	0	0	0.095	0.95	0.741	0.745	0.082	0	0	0.118	1.852	1.86	0.108	0.107	1.838	1.289	0.166	0	0	0	0	0	0	0	0	0.166	1.899	2	0.282	0	0.882	2	1.658	0.223	0	0	0	0	0	0	0	1.138	2	1.876	0.121	0	0.005	0.995	2	1.889	0.953	0.179	0	0	0	0.246	1.137	1.994	2	0.796	0	0	0	0.022	0.909	1.976	2	1.808	1.416	1.573	1.908	1.964	2	2	1.502	0.055	0	0	0	0	0	0.674	1.836	2	2	2	2	2	2	1.605	0.114	0	0	0	0	0	0	0	0.086	0.831	1.621	2	1.928	1.507	1.066	0.024	0	0	0
3	0	0	0	0.032	0.514	1.191	1.217	1.484	1.569	2	1.815	1.484	1.243	0.286	0	0	0	0	0	1.098	2	2	2	2	2	2	2	2	2	1.695	0.035	0	0	0	0	0.303	1.399	1.678	1.34	1.428	1.079	0.645	0.645	0.852	2	2	0.334	0	0	0	0	0	0	0	0	0	0	0	0.096	1.442	2	1.882	0.091	0	0	0	0	0	0	0	0	0	0	0.309	1.688	2	1.942	0.704	0	0	0	0	0	0	0	0	0	0.09	0.993	1.839	2	1.944	0.843	0	0	0	0	0	0	0	0	0	0	0.948	2	2	1.62	0.325	0	0	0	0	0	0	0	0	0	0	0	0.246	1.565	2	1.842	0.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0.519	1.458	2	1.437	0.031	0	0	0.123	0.443	0	0	0	0	0	0	0	0	0.014	0.938	1.956	1.515	0.122	0	0.78	1.609	0.075	0	0	0	0	0	0	0	0	0	0.672	2	1.24	0	0.101	1.808	1.323	0.064	0	0	0	0	0	0	0	0	0	1.668	1.886	0.058	0	0.42	1.819	1.618	0.572	0	0	0	0	0	0	0	0	1.231	2	0.615	0	0	0.385	1.718	1.975	1.557	1.161	0.719	0.265	0.129	0.344	0.645	1.275	1.942	2	0.654	0	0	0	0.11	1.058	1.816	2	2	2	2	2	2	2	1.988	1.495	0.027	0	0	0	0	0	0.062	0.597	1.052	1.484	1.88	1.486	1.484	1.477	0.614	0	0
3	0	0	0	0	0	0	0	0	0.351	0.964	1.459	1.688	1.486	0.493	0	0	0	0	0	0	0	0	0.653	1.485	1.985	2	2	2	2	1.664	0.048	0	0	0	0	0	0.547	1.522	1.983	2	1.81	1.251	0.645	0.139	1.71	2	0.211	0	0	0	0.078	1.044	1.994	2	1.739	0.84	0.08	0	0	0	1.468	2	0.145	0	0	0.021	1.292	1.941	1.672	0.669	0.082	0	0	0	0	0.09	1.811	1.836	0.059	0	0	0.158	1.888	0.635	0	0	0	0	0	0	0	0.833	2	1.33	0	0	0	0	0.242	0.058	0	0	0	0	0.047	0.151	0.707	1.942	1.76	0.288	0	0	0	0	0	0	0	0	0.154	1.177	1.875	2	2	2	0.916	0	0	0	0	0	0	0	0	0	1.155	2	2	1.893	1.874	2	1.745	0.119	0	0	0	0	0	0	0	0	0.528	1.363	0.816	0.173	0.046	1.336	2	1.063	0	0	0	0	0	0	0	0	0	0	0	0	0	0.285	1.981	1.646	0	0	0	0	0	0	0	0.225	0.308	0	0	0	0	0.009	1.99	1.967	0.113	0	0	0	0	0	0.193	1.725	0.912	0	0	0	0	0.382	2	1.6	0.013	0	0	0	0	0	0.417	2	0.878	0.001	0	0	0.272	1.476	1.993	0.855	0	0	0	0	0	0	0.052	1.649	2	1.618	1.249	1.578	1.858	1.992	1.274	0	0	0	0	0	0	0	0	0.423	1.388	1.891	2	1.892	1.263	0.448	0	0	0	0
3	0	0	0	0	0	0.278	1.577	1.657	1.761	0.334	0	0	0	0	0	0	0	0	0	0	0	1.225	2	2	2	1.565	0.119	0	0	0	0	0	0	0	0	0	0.004	1.712	1.545	1.231	1.173	1.319	1.529	0.085	0	0	0	0	0	0	0	0	0	1.008	0.067	0	0	0.27	1.994	1.393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.457	2	0.5	0.005	0	0	0	0	0	0	0	0	0	0	0	0	1.041	1.665	1.017	0.535	0	0	0	0	0	0	0	0	0	0	0	0.023	1.606	0.908	0	0	0	0	0	0	0	0	0	0	0	0	0.182	1.32	1.819	0.152	0	0	0	0	0	0	0	0	0	0	0	0.868	1.892	2	0.845	0	0	0	0	0	0	0	0	0	0	0	0	0.643	1.376	1.441	1.769	0.537	0	0	0	0	0	0	0.374	0.006	0	0	0	0	0	0	0.751	1.883	0.21	0	0	0	0	0	0.457	1.569	0.201	0	0	0	0	0	0.653	2	0.8	0	0	0	0	0	0.003	1.513	1.786	0.712	0.021	0	0	0.25	1.766	1.779	1.365	0	0	0	0	0	0	0.234	1.815	1.674	1.726	1.439	1.33	1.92	1.941	1.671	1.032	0	0	0	0	0	0	0	0.38	1.599	1.82	1.706	1.941	1.976	1.239	1.921	0.453	0	0	0	0	0	0	0	0	0.064	0.739	1.502	1.832	2	1.761	0.726	0	0	0	0
